"ID","MJD","mag","magerr","RA","Dec"
1009085054691,53480.3760087499,14.962946,0.0596574914213022,239.03281,-9.69127
1009085054691,53480.3845729516,15.015535,0.0600264195441469,239.03281,-9.6913
1009085054691,53480.3931689817,15.024178,0.0601110393312355,239.03277,-9.6913
1009085054691,53480.4017815627,15.01458,0.0600359256608674,239.03281,-9.69127
1009085054691,53523.2507365742,14.473665,0.0572317405761355,239.03281,-9.69127
1009085054691,53523.257145463,14.525637,0.0592497926169911,239.03278,-9.69126
1009085054691,53523.2635589815,14.517305,0.0571391475078495,239.03279,-9.69126
1009085054691,53523.2699658913,14.533958,0.0593137673415844,239.03279,-9.69129
1009085054691,53530.2593203937,14.920607,0.0592613703834168,239.0328,-9.6913
1009085054691,53530.2714743516,14.936723,0.0593156763788763,239.0328,-9.6913
1009085054691,53496.3124396759,15.264312,0.0899698951698082,239.03282,-9.69128
1009085054691,53496.319921528,15.535592,0.0953640527359959,239.03278,-9.69111
1009085054691,53496.327457442,14.796473,0.0808821458089286,239.03274,-9.69129
1009085054691,53496.3349159146,15.244612,0.106610615853492,239.03267,-9.69118
1009085054691,53832.4378322568,14.549641,0.0575463514343658,239.03282,-9.69131
1009085054691,53832.4470121064,14.572899,0.0576823318825194,239.03284,-9.69132
1009085054691,53832.4561886112,14.617545,0.0579516674128079,239.03282,-9.69129
1009085054691,53832.4654349075,14.595579,0.0579874334357048,239.03279,-9.6913
1009085054691,53844.4562663888,15.043149,0.0614839264224995,239.03281,-9.69128
1009085054691,53844.4649191317,15.048526,0.0615836062754351,239.0328,-9.69128
1009085054691,53844.4736230322,15.019868,0.0613781752603937,239.03278,-9.69125
1009085054691,53844.4822660531,14.983816,0.061171313740081,239.03278,-9.69124
1009085054691,53855.3431868171,14.936546,0.0603359445134716,239.03279,-9.69131
1009085054691,53855.3507885765,14.922464,0.0601881281410985,239.03279,-9.69128
1009085054691,53855.3583770371,14.914738,0.0601676697666893,239.03281,-9.69128
1009085054691,53855.365999294,14.963667,0.0605620018998246,239.03276,-9.69128
1009085054691,53791.456582176,14.821542,0.059087660536424,239.0328,-9.69128
1009085054691,53791.4630997456,14.718137,0.0584301588055946,239.03281,-9.69126
1009085054691,53791.4695809721,14.678457,0.0581567845618322,239.0328,-9.69128
1009085054691,53791.4760634722,14.641458,0.0579111945893516,239.03279,-9.69132
1009085054691,53766.5302691436,14.458598,0.0569187827092621,239.0328,-9.69126
1009085054691,53766.5370636922,14.451625,0.0568454222301863,239.0328,-9.69127
