"ID","MJD","mag","magerr","RA","Dec"
1007055011726,53706.4665199076,14.188155,0.0546851328091481,153.36363,-7.94621
1007055011726,53706.4753627083,14.217717,0.0546265582553958,153.36367,-7.94624
1007055011726,53706.4929278125,14.280807,0.0548262013865509,153.36369,-7.94617
1007055011726,53729.4383975347,14.149303,0.0543221042478877,153.36362,-7.94622
1007055011726,53729.4477655902,14.134977,0.054271010697949,153.36363,-7.94619
1007055011726,53729.4571264698,14.115315,0.0541994693315251,153.36363,-7.94621
1007055011726,53729.4664929165,14.113131,0.0541907141839351,153.36363,-7.94621
1007055011726,53496.128446389,14.299411,0.0549176635163292,153.36368,-7.94622
1007055011726,53496.1348072337,14.312468,0.0549877456829033,153.36368,-7.94623
1007055011726,53496.1475240742,14.339124,0.0550933712506859,153.36366,-7.94623
1007055011726,53846.2013554745,14.15271,0.0546894450217633,153.36364,-7.94622
1007055011726,53846.2109016664,14.118335,0.0545868121172119,153.36366,-7.94618
1007055011726,53846.219487743,14.097421,0.0545121189046222,153.36366,-7.94615
1007055011726,53846.2282506828,14.101834,0.0545498610411763,153.36364,-7.94623
1007055011726,53855.1566248727,14.23875,0.0549673612425068,153.36366,-7.94618
1007055011726,53855.1621252662,14.220771,0.0548951729338958,153.36365,-7.94622
1007055011726,53855.1676292359,14.200094,0.0548270359957442,153.36365,-7.94623
1007055011726,53855.1731459489,14.17864,0.0547661985934037,153.36362,-7.94623
1007055011726,54093.4496867708,14.272959,0.0544473004214458,153.36365,-7.94623
1007055011726,54093.4561728472,14.282368,0.0544715963279795,153.36364,-7.94623
1007055011726,54093.462724803,14.293257,0.0545017719953531,153.36364,-7.94623
1007055011726,54093.4692729283,14.273506,0.0544343552992956,153.36364,-7.94619
1007055011726,53772.324495648,14.117732,0.0563780051152518,153.36366,-7.94622
1007055011726,53772.3309518751,14.099833,0.0572902841166042,153.36365,-7.94621
1007055011726,53772.3373892363,14.160757,0.0559197065643124,153.36364,-7.94622
