"ID","MJD","mag","magerr","RA","Dec"
1126081065430,53470.4168643286,16.021838,0.0690734683048695,249.93487,27.55542
1126081065430,53470.4240580901,15.992324,0.0686235930659299,249.93485,27.55538
1126081065430,53470.4312369098,15.996016,0.0686932947846336,249.93486,27.55535
1126081065430,53470.4384511575,15.981133,0.0685327213639653,249.9349,27.5553
1126081065430,53479.3812312731,16.035899,0.067116562053339,249.93489,27.55539
1126081065430,53479.3899379629,16.049458,0.0672216040353086,249.93487,27.55539
1126081065430,53479.3986173263,16.025605,0.0669863336406606,249.93489,27.55536
1126081065430,53479.4073334956,16.042697,0.0671369336597391,249.93485,27.5554
1126081065430,53557.2710538195,16.091144,0.0683605917223982,249.93487,27.5554
1126081065430,53557.2775786808,16.143177,0.0689934459910547,249.93489,27.55537
1126081065430,53557.2841040045,16.171283,0.0693783003505723,249.93487,27.55539
1126081065430,53557.29062331,16.159154,0.0692019909849784,249.93482,27.55542
1126081065430,53562.2497192128,16.150135,0.0689141945655039,249.93482,27.55535
1126081065430,53562.2568119327,16.123559,0.0685560437909436,249.93483,27.55541
1126081065430,53562.2638899423,16.114436,0.0684760978220364,249.93486,27.55537
1126081065430,53562.2709375117,16.119065,0.0685160747122404,249.93482,27.55541
1126081065430,53549.285094433,16.125265,0.0697083426655085,249.93484,27.55538
1126081065430,53549.2916650116,16.071394,0.0688861452776381,249.93487,27.55538
1126081065430,53549.2982078125,16.050974,0.0686708365287907,249.93485,27.55538
1126081065430,53549.3047292014,16.086262,0.0691697011799647,249.93485,27.55541
1126081065430,53497.355885081,16.145498,0.0687123224162389,249.93492,27.55533
1126081065430,53497.363981551,16.149357,0.0684157892842488,249.93489,27.55539
1126081065430,53497.372025359,16.141577,0.0685212409134857,249.93485,27.55542
1126081065430,53497.3800921873,16.137665,0.0690766769725387,249.93491,27.55537
1126081065430,53506.389298067,16.047875,0.0697864848822522,249.93487,27.55537
1126081065430,53506.3960290743,16.035145,0.0696252380915164,249.93485,27.55536
1126081065430,53506.4028715394,16.049417,0.0698790893253695,249.93482,27.55535
1126081065430,53506.4096226851,16.015579,0.0694439547630354,249.93485,27.55536
1126081065430,53654.0929484028,16.102749,0.0700936290792238,249.9348,27.55542
1126081065430,53654.0977065046,16.079582,0.069835264321529,249.93483,27.55537
1126081065430,53654.102458125,16.080151,0.0699200800854953,249.93484,27.55539
1126081065430,53654.1072266549,16.107357,0.0703385934393948,249.93474,27.55541
1126081065430,53627.1189587615,16.013538,0.0711449027218779,249.93485,27.55536
1126081065430,53627.1254467014,16.003701,0.071056028236032,249.93481,27.55539
1126081065430,53627.1319801272,15.997396,0.0709780742247387,249.93479,27.55545
1126081065430,53627.1384992013,16.024519,0.0713941543384693,249.93478,27.55541
1126081065430,53834.3855213193,15.982122,0.0703308976074362,249.93491,27.55536
1126081065430,53834.3946218864,15.985336,0.0703842655812377,249.93484,27.5554
1126081065430,53834.4019435417,16.027866,0.0709733873923084,249.93489,27.55535
1126081065430,53834.4092315278,16.002118,0.070475936042812,249.93487,27.55538
1126081065430,53851.3736203127,16.082559,0.0687301216952694,249.93488,27.55538
1126081065430,53851.3809800576,16.101138,0.0689410348391746,249.93483,27.55537
1126081065430,53851.3883505673,16.079931,0.0686202438213817,249.93483,27.55541
1126081065430,53851.3957050927,16.067208,0.0684641839081948,249.93493,27.55537
1126081065430,53925.3534677545,16.168288,0.128107704030627,249.93473,27.55534
1126081065430,53925.3549687615,16.07416,0.123309846834195,249.93476,27.55549
1126081065430,53925.356538854,16.230738,0.131286006900785,249.93475,27.55539
1126081065430,53925.3580699539,16.043137,0.122279702659371,249.93469,27.55531
1126081065430,53900.3000201387,15.912771,0.118614388114632,249.93481,27.55543
1126081065430,53900.3009954169,15.990202,0.12181428778854,249.93475,27.55535
1126081065430,53900.301979375,15.953054,0.120426186068022,249.93485,27.55544
1126081065430,53900.3029715511,15.947014,0.120026954700694,249.93488,27.55545
1126081065430,53817.504039028,15.981224,0.0781718255841544,249.93487,27.55535
1126081065430,53817.5062192243,15.964537,0.0778312473785834,249.93483,27.55533
1126081065430,53817.508424653,16.015509,0.0787867899584626,249.93483,27.55535
1126081065430,53817.5106070603,15.967225,0.0778552731185711,249.93475,27.55543
1126081065430,53859.4152606018,16.080218,0.0689507279430541,249.93489,27.55536
1126081065430,53859.4233070603,16.094688,0.0691579599462831,249.9349,27.55541
1126081065430,53859.4313708912,16.100785,0.069247273420122,249.93485,27.55539
1126081065430,53859.4394586803,16.082369,0.0690371580441572,249.93486,27.55537
1126081065430,53866.3812711229,16.116936,0.121961823533777,249.93482,27.55544
1126081065430,53866.3820741781,15.966244,0.115383435981476,249.93473,27.55533
1126081065430,53866.3829136807,16.126068,0.122447682974004,249.93479,27.55539
1126081065430,53866.3837330555,15.983498,0.116025176043839,249.93474,27.55536
1126081065430,53879.4023380554,15.964287,0.0671485259204432,249.93483,27.55536
1126081065430,53879.4118638774,15.953726,0.067105363948028,249.93485,27.55538
1126081065430,53879.4213741897,15.944122,0.0670562060504107,249.93489,27.55537
1126081065430,53879.4308255785,15.98057,0.0674454691488944,249.93482,27.55538
1126081065430,53886.2572342594,15.929763,0.0649046094291915,249.93474,27.55542
1126081065430,53886.2678997223,15.970942,0.0656380771010274,249.93487,27.5554
1126081065430,53886.27858706,15.968998,0.065601375827703,249.93488,27.55538
1126081065430,53886.2892321413,15.980151,0.065708462283393,249.93487,27.55538
1126081065430,53995.1175637036,16.060465,0.0663318457540469,249.93485,27.55539
1126081065430,53995.1272682292,16.028136,0.0660567168626422,249.9349,27.55538
1126081065430,53995.1368937153,16.036318,0.0661772482168037,249.93483,27.55539
1126081065430,53995.1465491667,16.016617,0.0660264030655918,249.93486,27.55534
1126081065430,54008.1093018173,16.066007,0.072870989147576,249.93481,27.55536
1126081065430,54008.1165352777,16.073976,0.0729917204102859,249.93483,27.55538
1126081065430,54008.1237692015,16.015085,0.0722215605917432,249.93483,27.55541
1126081065430,54008.1310180558,15.997648,0.072014841797517,249.93495,27.55541
1126081065430,54212.3114555092,16.046361,0.0672844614426788,249.93488,27.55535
1126081065430,54212.3202381251,15.997293,0.0666913633352786,249.93487,27.55541
1126081065430,54212.3290727083,16.043191,0.0671955095044492,249.93483,27.55537
1126081065430,54212.3378325114,16.019221,0.0668438035942569,249.93487,27.55539
