"ID","MJD","mag","magerr","RA","Dec"
1138011031025,53706.3329507639,16.875771,0.0792683667267671,37.57656,37.6345
1138011031025,53706.3414258333,16.897026,0.0801949583779396,37.57662,37.63449
1138011031025,53706.3497909489,16.903761,0.0799565636711747,37.57656,37.63448
1138011031025,53706.3580148611,16.929701,0.0806261793721645,37.57662,37.63446
1138011031025,53712.2428513309,16.65849,0.0905052914734193,37.57654,37.63452
1138011031025,53712.2515610303,16.656556,0.0753607823494236,37.57661,37.63447
1138011031025,53712.2602170138,16.73713,0.0764321297760902,37.57655,37.63447
1138011031025,53712.2689402429,16.73101,0.0764899358541243,37.57657,37.63448
1138011031025,53734.2065213309,16.873289,0.0787550760142079,37.57664,37.63443
1138011031025,53734.2135228356,16.856601,0.0785068258332491,37.57652,37.63448
1138011031025,53734.2205198379,16.865271,0.0786341680775369,37.57664,37.63444
1138011031025,53734.2275343058,16.922178,0.0798401170826217,37.57662,37.63451
1138011031025,53684.2300731018,16.93239,0.0807661887437721,37.57659,37.63454
1138011031025,53684.236583611,16.969742,0.0815470445491531,37.57663,37.63441
1138011031025,53684.2430901853,17.010275,0.0823937922916261,37.57657,37.6345
1138011031025,53684.2496155091,16.952774,0.0810697682320459,37.57658,37.6345
1138011031025,53686.2426056252,16.757454,0.0770804925630034,37.57658,37.63445
1138011031025,53686.2509624073,16.83489,0.0785234840299243,37.5766,37.63446
1138011031025,53686.2583772452,16.918994,0.0800542624220113,37.57663,37.63449
1138011031025,53686.2656286457,16.895649,0.0796193334867583,37.57657,37.63445
1138011031025,53694.2399504632,16.842561,0.0786981978020156,37.57659,37.63448
1138011031025,53694.249649676,16.883152,0.0794790473302796,37.57657,37.63452
1138011031025,53694.2592079053,16.895401,0.0797346937786145,37.57663,37.63454
1138011031025,53694.2686503818,16.939916,0.0806051578898959,37.5766,37.63442
1138011031025,53657.2857164932,16.715042,0.0787694812622006,37.5766,37.63452
1138011031025,53657.2941039465,16.731012,0.078965040812054,37.57657,37.63452
1138011031025,53657.3024302893,16.757078,0.0794686728995284,37.57669,37.63454
1138011031025,53657.3108903123,16.971542,0.08406620291245,37.5767,37.63445
