"ID","MJD","mag","magerr","RA","Dec"
1155056044075,53505.3824026273,15.77746,0.0646091830413907,261.72642,55.12056
1155056044075,53505.3908191319,15.814957,0.0650074981029132,261.72641,55.12057
1155056044075,53505.3992447802,15.863293,0.0655059032572327,261.72642,55.12053
1155056044075,53505.4076037617,15.905008,0.0659740369309302,261.72641,55.12054
1155056044075,53901.3750810068,16.156789,0.129926746227582,261.72661,55.1205
1155056044075,53901.3761520022,16.190774,0.131539776137889,261.72658,55.12048
1155056044075,53901.3772108563,16.213476,0.132691487242272,261.72645,55.12054
1155056044075,53901.3782908795,16.220642,0.133589545656441,261.72629,55.12062
1155056044075,53880.3276327895,16.228272,0.0706611116273988,261.72636,55.12057
1155056044075,53880.3360745371,16.160279,0.0697102512532383,261.72648,55.12054
1155056044075,53880.3445478706,16.196972,0.0702237335093447,261.72638,55.12056
1155056044075,53880.3529906483,16.153842,0.0696261830512544,261.72634,55.12053
1155056044075,54057.0693655326,16.10305,0.0671674227773126,261.72644,55.12058
1155056044075,54057.074772743,16.126365,0.0674797680055715,261.72655,55.12055
1155056044075,54057.0802077432,16.14047,0.0677002152908779,261.72652,55.12057
1155056044075,54057.0856591668,16.155786,0.0679203591610265,261.7265,55.12055
1155056044075,53997.1402230789,16.055328,0.0662817061131206,261.7265,55.12054
1155056044075,53997.1498244791,16.091681,0.0667270906050562,261.72643,55.12052
1155056044075,53997.159398912,16.119793,0.0670996855266165,261.72646,55.12053
1155056044075,53997.168989433,16.123796,0.0671721979326206,261.72649,55.12055
1155056044075,54270.3194823149,15.928095,0.0664421504475425,261.72643,55.12057
1155056044075,54270.3239479284,15.93208,0.0664895522848027,261.72646,55.12052
1155056044075,54270.3284348496,15.98251,0.0670712703430419,261.72646,55.12055
1155056044075,54270.3329109955,15.926093,0.066396699521795,261.72651,55.12056
1155056044075,54277.3060695138,16.160219,0.0689524712365852,261.72644,55.12056
1155056044075,54277.3105364004,16.148314,0.0688572217301762,261.72645,55.12053
1155056044075,54277.3150524767,16.130803,0.0691849331663476,261.72647,55.12053
1155056044075,54277.3195741205,16.107413,0.0683792535788429,261.72643,55.12055
1155056044075,54238.4176290971,16.145663,0.0696044698158126,261.72641,55.12057
1155056044075,54238.4225654514,16.175388,0.0700974972969337,261.72642,55.12054
1155056044075,54238.4274986922,16.161442,0.0698367177293717,261.7264,55.12052
1155056044075,54238.4324195371,16.196548,0.0703546481188781,261.7264,55.12053
1155056044075,54630.3335604514,16.295578,0.0698618240126149,261.72633,55.12058
1155056044075,54630.3390481132,16.338861,0.070412172077631,261.72643,55.12058
1155056044075,54630.3444719906,16.317264,0.0701503339381851,261.72637,55.12057
1155056044075,54630.3498773612,16.305698,0.0699979625574015,261.72647,55.12055
1155056044075,54923.4621621296,16.114272,0.067500421661975,261.72632,55.12053
1155056044075,54923.4682959952,16.17484,0.0682555288107326,261.72625,55.12054
1155056044075,54923.4744163426,16.192308,0.0684840157897359,261.72636,55.12053
1155056044075,54923.4805550925,16.165056,0.0681294756271212,261.72634,55.12059
1155056044075,54946.2922695023,16.296724,0.0706442255788027,261.7262,55.12055
1155056044075,54946.298278831,16.227364,0.0695452797609049,261.72616,55.12058
1155056044075,54946.3043014817,16.328299,0.0746626151496959,261.72611,55.12057
1155056044075,54946.3103729631,16.214773,0.0761975761784933,261.72621,55.12058
1155056044075,55005.3871839121,16.194621,0.0747374292296967,261.72632,55.12053
1155056044075,54893.4676816668,16.091338,0.0675492894923151,261.72627,55.12058
1155056044075,54893.4744222802,16.112568,0.0672013489723738,261.72634,55.1206
1155056044075,54893.4811888193,16.084224,0.0668441354510801,261.72633,55.12056
1155056044075,54893.4879492247,16.125967,0.0674186797950622,261.72627,55.12059
1155056044075,54913.4883048495,16.284288,0.0725951555787416,261.72588,55.12077
1155056044075,54913.4920890856,16.263944,0.0723167517178561,261.72625,55.12057
1155056044075,54913.4959009605,16.288617,0.0725717557135222,261.72577,55.12079
1155056044075,54913.4997217593,16.25154,0.0720733138480874,261.72582,55.12051
1155056044075,54969.3297930206,16.018345,0.0676259948972065,261.72635,55.12055
1155056044075,54969.3365206947,16.016294,0.0682709397912951,261.72628,55.12054
1155056044075,54969.3432674422,16.072956,0.0696048243046593,261.72626,55.12056
1155056044075,54969.3500401387,16.025523,0.0680664651371077,261.7263,55.12059
1155056044075,55129.0878001388,16.007207,0.0727057161694808,261.72633,55.12059
1155056044075,55129.0918073958,16.022645,0.0729625899878417,261.72632,55.12055
1155056044075,55129.0958008912,15.994892,0.0725526516940461,261.72632,55.12058
1155056044075,55129.0998163658,16.02833,0.0730977227786006,261.72626,55.12057
1155056044075,55101.1304292707,15.96813,0.0665857836567514,261.72625,55.12057
1155056044075,55101.1341014467,16.000832,0.0669491566155757,261.72627,55.12057
1155056044075,55101.1377667012,15.981295,0.0667197350443903,261.72629,55.12055
1155056044075,55101.1414524191,16.018754,0.0671767156003429,261.72632,55.12055
1155056044075,55297.4408297339,16.255439,0.0697398961374347,261.72628,55.12051
1155056044075,55297.4460589234,16.237761,0.0694870812479871,261.72624,55.12053
1155056044075,55297.4513431136,16.204713,0.0690845364472807,261.7263,55.12053
1155056044075,55297.4565712614,16.126387,0.0680736904987301,261.72629,55.1205
1155056044075,55355.3700814582,16.037508,0.0714613519494057,261.7263,55.12053
1155056044075,55355.3782458911,15.979413,0.0684214015648957,261.72627,55.12057
1155056044075,55355.3864408797,15.909183,0.0674182311126351,261.72634,55.12056
1155056044075,55355.3946383912,15.935989,0.0668133747554674,261.72628,55.12059
1155056044075,55362.2512951158,15.770828,0.0642374600377879,261.72626,55.12051
1155056044075,55362.260015104,15.773817,0.0642654317359689,261.72624,55.12058
1155056044075,55362.2687744675,15.7685,0.0642025165778651,261.72631,55.12056
1155056044075,55362.2775043403,15.768735,0.0642103456933862,261.72636,55.12056
1155056044075,55367.1776351389,16.046088,0.0675359726390126,261.72625,55.1205
1155056044075,55367.1839264236,16.020856,0.0672372695563805,261.72635,55.12052
1155056044075,55367.1902065044,16.049369,0.0675476465661025,261.7263,55.12052
1155056044075,55367.1965439697,16.113478,0.0682784558083558,261.72628,55.12056
1155056044075,55331.3260527197,16.231206,0.0694426833335686,261.72625,55.12052
1155056044075,55331.3311638543,16.242207,0.0695777601811199,261.72631,55.12053
1155056044075,55331.3362509376,16.246233,0.0700319638730371,261.72628,55.12051
1155056044075,55331.341310787,16.243188,0.0746797093172186,261.72621,55.12056
1155056044075,55337.3690216318,16.337107,0.0707841269425331,261.72626,55.12053
1155056044075,55337.3742345022,16.305187,0.0703232085178302,261.72623,55.12054
1155056044075,55337.3794497224,16.306033,0.0703582493987449,261.7263,55.12048
1155056044075,55337.3846783447,16.278713,0.0699942614012963,261.7263,55.12052
