"ID","MJD","mag","magerr","RA","Dec"
1118067021892,53469.3201430091,18.986782,0.166774765905397,195.93604,17.96846
1118067021892,53469.328270949,18.756232,0.150536967519879,195.93637,17.96841
1118067021892,53469.3363815392,18.771776,0.152145472959704,195.93643,17.9687
1118067021892,53469.3444762733,18.795354,0.154039559866043,195.93628,17.96856
1118067021892,53731.5196145717,18.699826,0.146954237336407,195.93642,17.9687
1118067021892,53731.5254855789,18.619447,0.141724822040685,195.93617,17.96851
1118067021892,53731.5313960533,18.776943,0.151377103694386,195.93598,17.96872
1118067021892,53731.5372507409,18.638659,0.143496447778876,195.93608,17.96836
1118067021892,53558.1584484028,18.836041,0.117542917085016,195.93642,17.96852
1118067021892,53558.1639049188,18.957555,0.123309846834195,195.93656,17.96861
1118067021892,53558.169392928,19.031759,0.127177465197752,195.93643,17.96873
1118067021892,53558.174871088,18.681622,0.111614791639607,195.93635,17.96857
1118067021892,53524.1714898842,18.889151,0.160120641098342,195.93629,17.96843
1118067021892,53524.1779461112,18.763873,0.151522663536257,195.93651,17.96831
1118067021892,53524.1843759492,18.976915,0.16692210124107,195.93624,17.96859
1118067021892,53524.1908378471,19.040474,0.172332376890584,195.9362,17.96851
1118067021892,53507.25443125,19.334257,0.201973712071299,195.93581,17.96844
1118067021892,53507.2635150347,18.495783,0.138651306570584,195.93641,17.96856
1118067021892,53507.269913611,18.750365,0.154512336850295,195.93634,17.96843
1118067021892,53507.2764141667,18.805998,0.15746838891714,195.93629,17.96852
1118067021892,53827.2856364697,18.492575,0.137847895806413,195.93607,17.96858
1118067021892,53827.2936676503,18.769321,0.153024598311344,195.9363,17.96865
1118067021892,53827.3017229168,18.705452,0.152921994910531,195.93622,17.96854
1118067021892,53827.310041273,18.952833,0.168496616250962,195.93637,17.96851
1118067021892,53833.3337210995,18.590584,0.159521556514936,195.93605,17.96844
1118067021892,53833.3531432409,18.370008,0.144201158651799,195.93637,17.96873
1118067021892,53833.3907342363,18.469654,0.151087486263126,195.93624,17.9686
1118067021892,53833.4140478937,18.69878,0.16815912611466,195.93601,17.96862
1118067021892,53850.2308201967,19.098503,0.180324206960037,195.93617,17.96863
1118067021892,53850.2379294676,18.718627,0.151950598311326,195.93611,17.96848
1118067021892,53850.2449266897,18.576548,0.142997416585501,195.93632,17.96849
1118067021892,53850.251922986,18.886411,0.163604614485155,195.93628,17.96856
1118067021892,53790.3938891669,18.512213,0.137211172942922,195.93632,17.96857
1118067021892,53790.4026122917,18.708789,0.148867581887755,195.93633,17.96856
1118067021892,53790.411336794,18.860783,0.159284121491594,195.9364,17.96851
1118067021892,53790.4201243864,18.963955,0.166717595102778,195.93622,17.96859
1118067021892,53736.4707402894,18.777777,0.151944701090822,195.93627,17.96864
1118067021892,53736.47718147,18.984805,0.166611588461176,195.93627,17.96865
1118067021892,53736.4836481134,18.789451,0.152573799852677,195.93636,17.96834
1118067021892,53736.4900904512,19.090354,0.174194521750522,195.93645,17.96842
1118067021892,53763.4892623727,19.029514,0.170474482872966,195.93642,17.96867
1118067021892,53763.4969216664,18.882789,0.159725067473792,195.93625,17.9686
1118067021892,53763.504604572,18.994503,0.167665538902041,195.9363,17.96833
1118067021892,53763.5122519326,18.826555,0.155550415689117,195.9365,17.96839
1118067021892,53887.2292393055,18.626097,0.15101827706263,195.93609,17.96884
1118067021892,53887.2389688427,18.495601,0.143039940696201,195.93624,17.96862
1118067021892,53905.2357062035,18.7969,0.461946944623982,195.93649,17.9686
1118067021892,53905.2367416666,18.245102,0.338203965968797,195.93661,17.96848
1118067021892,53905.237780949,18.355075,0.359777590912434,195.93645,17.96853
1118067021892,53905.2388542708,18.605108,0.415734146465072,195.93635,17.96874
1118067021892,53800.4281033911,18.775704,0.171444235849196,195.9362,17.96859
1118067021892,53800.433855868,18.563057,0.143253259535247,195.93628,17.96873
1118067021892,53800.4397369558,18.635997,0.149718990684852,195.93615,17.96859
1118067021892,53800.4455652544,18.426236,0.149302147786644,195.93646,17.96857
1118067021892,53819.2780488771,18.261121,0.139399537922608,195.93612,17.96839
1118067021892,53819.2862281017,18.49023,0.143765243205138,195.93611,17.96855
1118067021892,53819.2943613771,18.644084,0.150281387015339,195.93628,17.96858
1118067021892,53819.3025441896,18.324413,0.133993799934395,195.93618,17.9685
1118067021892,53858.26504044,18.757207,0.158861209819839,195.93603,17.96859
1118067021892,53858.2731630672,18.588636,0.147590899580388,195.93618,17.96864
1118067021892,53858.281222037,18.31878,0.132032114008519,195.93606,17.96836
1118067021892,53858.2893494098,18.766267,0.159647768778973,195.93618,17.96862
1118067021892,53878.3064452545,18.59484,0.147300265813347,195.93607,17.96846
