"ID","MJD","mag","magerr","RA","Dec"
1012020015655,53705.2883889815,15.798851,0.0654527623875935,55.64243,-13.24838
1012020015655,53705.2974331831,15.798849,0.0654675122030738,55.64244,-13.24838
1012020015655,53705.3065180094,15.748437,0.0650448715429744,55.64245,-13.24838
1012020015655,53705.3155874419,15.795922,0.0655512219557774,55.6424,-13.24836
1012020015655,53711.2437952892,15.757967,0.0646537553285177,55.64244,-13.24837
1012020015655,53711.250253831,15.716093,0.0642390457763385,55.64242,-13.24837
1012020015655,53711.256751956,15.747763,0.0645059949813788,55.64246,-13.24838
1012020015655,53711.2632756597,15.77441,0.0647971919484536,55.64236,-13.24837
1012020015655,53676.3511107871,16.00591,0.0770151488156812,55.64239,-13.2484
1012020015655,53676.3571825,15.823337,0.0768504495402863,55.64243,-13.24848
1012020015655,53676.3632234261,16.128057,0.0823823621195767,55.6424,-13.24832
1012020015655,53676.3692722223,16.134579,0.078946308308559,55.64244,-13.24836
1012020015655,53684.3157103472,15.777934,0.0652433589893128,55.64242,-13.24841
1012020015655,53684.3216024307,15.784759,0.0664099127934133,55.64243,-13.24839
1012020015655,53684.3274605903,15.738938,0.0648190431744171,55.64235,-13.24836
1012020015655,53684.3333458332,15.753332,0.0649717323712676,55.64244,-13.24842
1012020015655,53654.3953251969,15.951221,0.0680601235183415,55.64248,-13.24839
1012020015655,53654.4006957174,15.909346,0.0675503852696921,55.64246,-13.2484
1012020015655,53654.4060320947,15.893844,0.0673918057751031,55.64249,-13.24838
1012020015655,53654.4113595602,15.87034,0.0671181137188756,55.64245,-13.2484
1012020015655,53667.4108450348,15.831529,0.0656350631311569,55.64242,-13.24839
1012020015655,53667.4182463195,15.814854,0.0654675802979235,55.64239,-13.24841
1012020015655,53667.4256744678,15.908192,0.0664966777485405,55.64243,-13.2484
1012020015655,53667.4336513775,16.008848,0.0677514086033623,55.64246,-13.24838
1012020015655,53626.4080800116,16.049488,0.0694270895249439,55.64246,-13.24844
1012020015655,53626.4151333794,16.076335,0.0697286482510821,55.64244,-13.24837
1012020015655,53626.4221505094,16.041045,0.0692350840460245,55.64243,-13.2484
1012020015655,53626.4291856946,16.018775,0.0689055202375305,55.64245,-13.24835
1012020015655,54084.223020162,15.808936,0.0647635387330716,55.64245,-13.2484
1012020015655,54084.2289220835,15.821862,0.0647884232782581,55.64245,-13.24841
1012020015655,54084.2348128818,15.849107,0.0650546971397247,55.64245,-13.24838
1012020015655,54084.2407230209,15.858313,0.0652344383640392,55.64244,-13.24839
1012020015655,54093.200852396,16.114967,0.0675995750449239,55.64247,-13.24839
1012020015655,54093.2072715857,16.089121,0.0672886061967765,55.64243,-13.24843
1012020015655,54093.2136959839,16.110723,0.067525044368583,55.64243,-13.24837
1012020015655,54093.2201222223,16.140128,0.0679030398943783,55.64245,-13.24838
