"ID","MJD","mag","magerr","RA","Dec"
1109050052423,53466.2237203936,15.34341,0.0601964499851802,141.05104,10.92526
1109050052423,53466.2328305673,15.348093,0.0602391483271623,141.05102,10.92524
1109050052423,53466.2419552081,15.375225,0.0604678557645735,141.05104,10.92526
1109050052423,53466.2510741898,15.357436,0.0603763854671569,141.05102,10.92526
1109050052423,53500.1468377546,15.112272,0.0591032403103171,141.05103,10.92524
1109050052423,53500.1521809609,15.122864,0.0591630172680361,141.05104,10.92526
1109050052423,53500.1575205787,15.142549,0.0593216945565673,141.05106,10.92526
1109050052423,53500.1628605439,15.16474,0.0594998170699934,141.05103,10.92525
1109050052423,53521.1547588543,15.145589,0.0597383405425166,141.05109,10.92526
1109050052423,53521.1628486109,15.199329,0.0602033643922981,141.05106,10.92529
1109050052423,53521.1709906827,15.226555,0.0605138926159968,141.05104,10.92531
1109050052423,53521.1791129629,15.24854,0.0608030709268734,141.05107,10.9253
1109050052423,53688.4690048844,14.887525,0.0577300999109709,141.05102,10.92525
1109050052423,53688.4765282869,14.82824,0.05741460905485,141.051,10.92524
1109050052423,53688.4840370021,14.821756,0.0573680278945453,141.05103,10.92524
1109050052423,53688.4915528819,14.825563,0.0573798427691218,141.05103,10.92523
1109050052423,53703.4564682525,14.828905,0.0575053168655013,141.05104,10.92525
1109050052423,53843.1694194097,15.350171,0.0614255501325679,141.05103,10.92524
1109050052423,53843.177451516,15.319216,0.0612470603069065,141.05102,10.92529
1109050052423,53843.1855344446,15.327398,0.0613628894487342,141.05103,10.9253
1109050052423,53843.1936563775,15.236047,0.0607121458873235,141.05105,10.92526
1109050052423,54082.4533475577,15.353,0.0602586237846938,141.051,10.92525
1109050052423,54082.458772141,15.259059,0.0593003614190433,141.05116,10.92525
1109050052423,54082.4642246063,15.306236,0.0599190918521518,141.05104,10.92526
1109050052423,54082.4696812383,15.316961,0.0599820218874789,141.05103,10.92525
1109050052423,54093.3864504052,14.874991,0.0570404710935453,141.05099,10.92522
1109050052423,54093.3946259259,14.907263,0.0571976432784206,141.05102,10.92525
1109050052423,54093.4029029515,14.935994,0.0573431013230954,141.051,10.92523
1109050052423,54093.4111384377,14.961266,0.0574798114622867,141.05103,10.92524
1109050052423,53743.3804763658,15.332876,0.0606769020710367,141.05102,10.92526
1109050052423,53743.3864461109,15.322501,0.0606188876072025,141.05103,10.92524
1109050052423,53743.3923031134,15.309809,0.060508449867653,141.05103,10.92523
1109050052423,53743.398119722,15.301605,0.0604445810163893,141.05101,10.92526
1109050052423,53755.3757408219,15.225699,0.0597112979067359,141.05101,10.92525
1109050052423,53755.3821437964,15.26289,0.0599749241061993,141.05101,10.92525
1109050052423,53755.3885745602,15.288678,0.0601647961117063,141.05106,10.92529
1109050052423,53755.3949685069,15.332444,0.0604770615754709,141.05102,10.9253
1109050052423,53765.2421099539,15.340054,0.0632215760903795,141.05101,10.9253
1109050052423,53765.2497001388,15.339168,0.0619231204156134,141.051,10.92526
1109050052423,53765.2573107062,15.340743,0.061288050541593,141.05104,10.92527
1109050052423,53765.2649436109,15.354592,0.0613360463948357,141.05101,10.92527
1109050052423,53903.1495544328,15.294497,0.0941374632101279,141.05099,10.92537
1109050052423,53903.1505468403,15.419769,0.0985480112379929,141.05097,10.92537
1109050052423,53903.1515314932,15.341057,0.0968341652151744,141.05088,10.92528
1109050052423,53903.1525532984,15.290475,0.0958727557399123,141.05105,10.92512
1109050052423,53799.2094719559,15.177345,0.0595770311412707,141.051,10.92524
